City,Date,aggVODKA,aggRUM,aggBRANDIES,aggSCHNAPPS,aggWHISKIES,aggTEQUILA,aggSCOTCH,aggOTHER,aggLIQUEURS,numRecords,Volume Sold (Liters),Bottles Sold,Sale (Dollars)
LEON,06/05/2014,0,0,1,1,0,0,0,1,0,3,15.0,16,191.84
LEON,06/11/2012,0,0,0,0,2,0,0,0,0,2,14.0,8,298.92
LEON,06/11/2015,1,0,0,0,1,0,0,0,0,2,15.75,9,133.8
LEON,06/12/2013,2,0,0,1,0,0,0,0,0,3,16.5,14,125.13999999999999
LEON,06/13/2012,0,0,0,0,0,1,0,1,0,2,7.5,10,97.53999999999999
LEON,06/14/2013,0,0,0,0,2,0,0,0,0,2,16.5,12,206.28
LEON,06/18/2012,0,0,0,0,2,0,0,0,0,2,10.5,12,204.48000000000002
LEON,06/19/2014,2,0,0,0,5,1,0,3,1,12,78.0,78,891.39
LEON,06/24/2013,0,2,0,0,1,0,0,0,0,3,25.5,18,446.1
LEON,06/24/2015,0,0,0,0,1,0,0,0,0,1,6.0,6,72.0
LEON,06/25/2012,0,0,0,0,1,0,0,0,0,1,10.5,6,73.74
LEON,06/26/2014,0,0,0,0,0,0,0,1,0,1,1.5,2,17.32
LEON,07/01/2015,1,0,0,0,0,0,0,1,1,3,13.5,18,157.82
LEON,07/02/2014,0,0,0,0,3,0,0,0,0,3,40.8,31,477.51
LEON,07/03/2012,0,0,0,0,1,0,0,0,0,1,2.25,6,31.5
LEON,07/09/2012,0,0,0,0,0,0,0,1,1,2,12.0,12,103.62
LEON,07/10/2014,1,0,1,0,3,0,0,0,0,5,39.75,31,336.0
LEON,07/11/2013,0,0,0,0,1,0,0,0,1,2,18.0,18,351.0
LEON,07/16/2012,0,0,0,1,0,0,0,0,0,1,4.5,6,77.94
LEON,07/16/2015,0,0,0,1,0,0,0,1,0,2,2.25,3,32.4
LEON,07/18/2013,0,0,0,0,0,0,0,2,0,2,9.0,10,83.84
LEON,07/23/2012,0,0,0,0,1,0,0,0,0,1,4.5,6,162.78
LEON,07/24/2014,0,0,0,0,0,1,0,0,0,1,2.25,3,47.19
LEON,07/25/2012,0,0,0,0,1,0,0,2,0,3,18.0,16,203.44
LEON,08/01/2013,0,0,0,0,1,1,0,0,0,2,16.5,18,422.82
LEON,08/06/2015,1,0,0,1,2,0,0,1,1,6,37.0,28,447.57
LEON,08/07/2014,0,0,0,0,2,0,0,0,0,2,15.0,12,143.04000000000002
LEON,08/08/2013,0,1,1,0,1,0,0,0,0,3,11.45,16,203.11
LEON,08/14/2014,1,0,0,0,1,0,0,0,0,2,15.0,12,187.62
LEON,08/20/2012,0,0,0,0,1,0,0,0,0,1,10.5,6,80.94
LEON,08/21/2014,0,0,0,1,0,0,0,2,0,3,6.75,9,75.6
LEON,08/27/2012,0,0,0,0,0,0,0,0,1,1,3.0,4,75.0
LEON,08/29/2012,2,0,0,0,0,0,0,0,0,2,15.0,18,93.84
LEON,08/29/2013,0,0,0,0,1,0,0,0,0,1,0.75,2,10.5
LEON,08/31/2012,0,0,0,0,1,0,0,0,0,1,9.0,24,71.04
LEON,09/03/2015,0,0,0,0,2,1,0,0,0,3,13.25,11,277.93
LEON,09/04/2014,0,0,0,0,0,0,0,0,1,1,0.75,1,18.75
LEON,09/06/2013,0,0,1,1,2,0,0,0,0,4,24.0,24,371.34000000000003
LEON,09/09/2015,0,0,0,1,0,0,0,0,0,1,4.5,6,74.88
LEON,09/12/2012,1,0,0,1,1,0,0,0,0,3,16.5,28,158.64
LEON,09/12/2013,0,2,0,0,0,0,0,0,0,2,19.5,18,301.38
LEON,09/17/2012,0,0,0,0,1,0,0,0,1,2,16.5,12,209.94
LEON,09/17/2015,1,0,0,0,2,0,0,0,4,7,41.1,98,756.3100000000001
LEON,09/18/2014,1,1,0,0,0,0,0,0,0,2,13.5,18,195.0
LEON,09/26/2013,0,0,1,2,0,0,0,0,0,3,4.5,6,86.1
LEON,09/28/2015,0,0,0,2,0,0,0,0,0,2,19.5,18,281.7
LEON,10/01/2015,0,0,0,1,0,0,0,0,0,1,2.25,3,28.35
LEON,10/02/2014,0,1,0,0,0,0,0,0,1,2,5.25,7,90.93
LEON,10/10/2013,1,0,0,0,0,0,0,0,0,1,10.5,6,64.74
LEON,10/15/2015,2,0,0,0,0,0,0,0,0,2,30.0,24,190.32
LEON,10/16/2014,0,0,0,0,0,0,0,1,0,1,4.5,6,36.0
LEON,10/17/2012,0,0,0,0,1,0,0,1,0,2,6.38,13,108.03999999999999
LEON,10/17/2013,2,1,0,0,0,0,0,2,0,5,11.25,20,102.99000000000001
LEON,10/22/2012,0,0,1,0,1,0,0,1,1,4,31.0,28,392.91999999999996
LEON,10/22/2013,0,0,0,0,1,0,0,0,0,1,10.5,6,107.58
LEON,10/22/2015,0,0,0,0,0,0,0,0,1,1,9.0,12,238.56
LEON,10/24/2012,1,1,0,0,1,0,0,0,0,3,32.25,39,260.94
LEON,10/29/2012,0,1,0,0,1,0,0,0,2,4,18.5,20,418.14
LEON,10/30/2014,0,0,0,0,2,0,0,0,0,2,28.5,30,276.48
LEON,10/31/2013,1,0,0,0,0,0,0,0,0,1,21.0,12,129.48
LEON,11/04/2014,1,0,0,0,0,0,0,0,0,1,5.25,3,66.39
LEON,11/05/2012,1,0,0,0,1,0,0,1,0,3,24.0,16,287.82
LEON,11/05/2015,0,0,0,0,2,0,0,0,0,2,21.0,12,575.88
LEON,11/06/2014,3,0,0,0,1,0,0,0,1,5,26.25,27,273.84000000000003
LEON,11/07/2013,1,0,0,0,0,0,0,0,0,1,10.5,6,67.26
LEON,11/12/2015,0,1,1,0,1,0,0,0,0,3,12.25,15,169.61
LEON,11/13/2014,0,0,0,0,1,0,0,0,0,1,2.25,6,27.66
LEON,11/14/2012,2,0,0,0,0,0,0,0,0,2,13.5,24,93.36
LEON,11/14/2013,0,0,0,0,1,0,0,0,0,1,4.5,6,31.5
LEON,11/16/2012,0,0,0,0,1,0,0,0,0,1,4.5,6,44.64
LEON,11/20/2014,0,0,0,1,0,0,0,0,0,1,9.0,12,156.12
LEON,12/03/2015,4,2,0,3,12,0,0,8,1,30,122.5,114,1802.38
LEON,12/04/2014,1,0,0,0,0,0,0,0,0,1,21.0,12,129.6
LEON,12/05/2012,1,1,0,0,3,0,0,0,0,5,25.75,42,333.22
LEON,12/05/2013,1,1,0,0,2,0,0,0,0,4,46.5,54,530.04
LEON,12/10/2012,0,0,0,1,0,0,0,0,0,1,4.0,4,44.08
LEON,12/10/2015,4,0,1,2,5,0,0,1,1,14,135.75,132,1969.2599999999995
LEON,12/11/2014,0,0,0,1,0,0,0,0,0,1,10.5,6,131.94
LEON,12/12/2013,0,0,0,1,0,0,0,0,0,1,1.5,2,18.9
LEON,12/17/2015,10,3,1,2,20,2,0,5,2,45,657.75,839,10642.22
LEON,12/18/2014,1,0,1,0,0,0,0,1,0,3,15.75,13,119.72
LEON,12/19/2012,0,0,0,1,1,1,0,0,0,3,6.75,15,98.11
LEON,12/19/2013,1,0,0,0,0,0,0,0,0,1,9.0,24,64.56
LEON,12/21/2012,0,0,0,0,1,0,0,0,1,2,9.0,12,276.72
LEON,12/21/2015,1,1,1,0,9,1,0,4,1,18,132.15,112,2073.4199999999996
LEON,12/23/2014,0,0,0,0,0,0,0,1,0,1,10.5,6,70.56
LEON,12/24/2015,0,0,0,2,2,0,0,0,1,5,51.0,36,1071.18
LEON,12/31/2014,0,0,0,0,2,0,0,0,1,3,22.5,24,359.7
LISBON,01/03/2013,0,0,1,0,0,0,0,0,0,1,3.0,4,32.84
LISBON,01/04/2016,9,1,1,2,11,1,0,5,3,33,168.3,209,2640.9099999999994
LISBON,01/09/2014,0,0,0,0,3,0,0,0,0,3,19.75,13,205.95000000000002
LISBON,01/11/2016,8,1,3,1,10,0,0,2,2,27,203.55,251,2514.72
LISBON,01/12/2015,2,0,1,1,0,0,0,0,1,5,41.25,39,478.08
LISBON,01/17/2013,0,0,0,0,0,1,0,0,0,1,3.0,4,59.96
LISBON,01/23/2014,0,1,1,0,1,0,0,0,0,3,12.0,16,130.38
LISBON,01/25/2016,20,6,0,3,16,0,0,5,1,51,487.5,486,5998.710000000002
LISBON,01/26/2015,0,0,0,0,1,1,0,0,0,2,12.5,14,284.86
LISBON,01/30/2014,0,0,0,0,1,0,0,1,0,2,19.5,18,168.78
LISBON,01/31/2013,1,1,0,0,1,0,0,0,0,3,22.5,22,295.74
LISBON,02/06/2014,1,0,0,1,1,0,0,0,0,3,28.5,30,387.96000000000004
LISBON,02/07/2013,1,1,0,0,0,0,0,0,0,2,11.25,15,184.35
LISBON,02/09/2015,1,0,0,0,1,0,0,1,0,3,31.5,18,350.88
LISBON,02/14/2013,0,0,0,0,0,0,0,1,0,1,2.25,3,33.9
LISBON,02/21/2013,0,0,0,0,1,0,0,0,1,2,3.0,4,113.4
LISBON,02/23/2015,2,0,0,0,3,0,0,0,0,5,36.75,37,488.87
LISBON,02/27/2014,0,0,0,0,1,0,0,0,1,2,11.5,10,166.02
LISBON,02/28/2013,0,0,0,0,1,0,0,0,0,1,1.5,2,40.62
LISBON,03/06/2014,0,0,0,0,1,0,0,0,0,1,2.25,3,65.22
LISBON,03/07/2013,0,0,0,0,1,0,0,1,0,2,12.75,9,144.87
LISBON,03/09/2015,0,0,1,0,3,0,0,0,0,4,26.25,19,269.12
LISBON,03/13/2014,1,0,0,0,0,0,0,0,0,1,1.5,2,24.74
LISBON,03/14/2013,0,0,0,1,1,0,0,1,0,3,23.25,15,182.37
LISBON,03/20/2014,0,0,0,0,2,0,0,0,0,2,12.0,16,298.76
LISBON,03/23/2015,1,0,0,0,4,0,0,0,1,6,62.25,43,672.3299999999999
LISBON,03/27/2014,0,0,0,0,1,0,0,0,0,1,10.5,6,107.58
LISBON,03/28/2013,2,0,0,0,0,0,0,0,1,3,18.0,16,197.36
LISBON,04/03/2014,1,0,0,0,0,0,0,0,0,1,10.5,6,68.4
LISBON,04/04/2013,1,0,0,1,0,0,0,0,1,3,13.5,18,153.66
LISBON,04/06/2015,2,0,0,1,2,0,0,1,0,6,52.5,46,504.48
LISBON,04/11/2013,0,1,0,0,2,0,0,0,0,3,21.75,21,236.01
LISBON,04/13/2015,0,0,0,0,2,0,0,0,0,2,19.5,18,204.18
LISBON,04/17/2014,1,0,0,1,0,1,0,1,0,4,16.8,22,203.68
LISBON,04/20/2015,1,0,0,0,0,0,0,0,0,1,9.0,12,114.0
LISBON,04/24/2014,1,0,0,0,1,0,0,0,0,2,12.75,9,137.19
LISBON,04/25/2013,1,0,0,0,0,0,0,0,0,1,10.5,6,68.4
LISBON,05/01/2014,1,0,0,0,1,1,0,0,0,3,21.0,32,204.96
LISBON,05/02/2013,2,0,1,0,0,0,0,1,0,4,9.75,9,107.36
LISBON,05/08/2014,0,0,0,1,0,1,0,0,0,2,3.75,5,58.35
LISBON,05/09/2013,1,0,0,0,0,0,0,0,0,1,10.5,6,62.28
LISBON,05/11/2015,0,2,0,1,4,0,0,0,0,7,88.5,70,925.1
LISBON,05/15/2014,1,0,0,0,0,0,0,0,0,1,10.5,6,64.56
LISBON,05/16/2013,2,0,0,0,1,0,0,1,0,4,31.5,26,244.8
LISBON,05/22/2014,1,0,0,0,1,0,0,0,0,2,21.0,12,172.14
LISBON,05/29/2014,1,0,0,1,1,0,0,1,0,4,23.0,22,310.12
LISBON,05/31/2013,0,0,0,0,0,0,0,0,1,1,3.0,4,60.0
LISBON,06/01/2015,0,0,0,0,1,0,0,0,0,1,9.0,12,92.4
LISBON,06/06/2013,0,0,0,0,1,0,0,1,0,2,6.75,5,63.64
LISBON,06/08/2015,1,0,0,0,1,0,0,1,0,3,24.0,16,279.84000000000003
LISBON,06/12/2014,0,1,0,0,1,0,0,0,0,2,13.5,10,161.84
LISBON,06/13/2013,0,0,1,0,0,0,0,0,1,2,11.25,15,204.63
LISBON,06/15/2015,0,3,0,0,0,1,0,0,0,4,24.75,25,336.03000000000003
LISBON,06/19/2014,1,0,0,0,2,0,0,0,0,3,6.75,9,159.97
LISBON,06/26/2014,1,0,0,0,0,0,0,1,0,2,19.5,18,292.38
LISBON,06/26/2015,2,0,0,0,0,0,0,1,0,3,6.0,8,125.26
LISBON,06/27/2013,1,0,0,0,1,0,0,0,0,2,15.0,12,226.98000000000002
LISBON,07/04/2013,1,0,0,0,1,0,0,0,0,2,19.5,18,274.02
LISBON,07/06/2015,2,1,0,0,0,0,0,0,0,3,15.0,20,287.96
LISBON,07/10/2014,1,0,0,0,2,0,0,1,1,5,32.25,35,323.5
LISBON,07/11/2013,0,0,0,0,0,1,0,0,0,1,9.0,12,176.76
LISBON,07/13/2015,1,0,0,0,0,0,0,1,0,2,19.5,18,244.62
LISBON,07/17/2014,1,0,0,0,2,0,0,0,0,3,22.5,14,211.9
LISBON,07/18/2013,1,0,0,0,1,0,0,0,0,2,12.0,8,94.16
LISBON,07/20/2015,1,0,0,0,1,0,0,0,0,2,4.5,6,94.47
LISBON,07/24/2014,1,0,0,0,1,0,0,0,0,2,10.5,14,149.56
LISBON,07/25/2013,0,0,0,0,1,0,0,1,0,2,12.0,8,112.24000000000001
LISBON,07/27/2015,1,0,0,1,0,0,0,0,0,2,12.75,9,92.97
LISBON,07/31/2014,1,0,0,0,0,1,0,0,0,2,13.5,10,109.48
LISBON,08/07/2014,1,0,0,0,0,1,0,0,0,2,10.5,14,78.72
LISBON,08/10/2015,1,0,0,0,1,0,0,0,1,3,54.75,33,504.36
LISBON,08/14/2014,0,0,0,0,1,0,0,1,0,2,4.5,6,82.5
LISBON,08/15/2013,1,0,0,0,0,0,0,3,0,4,28.25,23,234.76
LISBON,08/22/2013,0,1,0,0,0,0,0,2,0,3,14.5,16,170.17999999999998
LISBON,08/24/2015,1,1,0,0,0,0,0,0,0,2,12.0,16,135.72
LISBON,08/25/2014,1,1,0,0,1,0,0,1,0,4,33.0,20,285.09999999999997
LISBON,08/29/2013,1,0,0,0,0,0,0,0,0,1,10.5,6,68.4
LISBON,08/29/2014,0,0,0,0,0,0,0,1,0,1,10.5,6,58.5
LISBON,09/04/2015,1,0,0,0,1,0,0,0,0,2,12.0,16,124.11999999999999
LISBON,09/08/2014,2,0,0,0,0,1,0,0,0,3,15.0,12,145.2
LISBON,09/12/2013,1,0,0,0,3,0,0,0,0,4,24.0,24,247.95999999999998
LISBON,09/14/2015,3,0,0,1,0,0,0,2,1,7,53.25,55,617.8199999999999
LISBON,09/15/2014,0,1,0,0,0,0,0,0,0,1,10.5,6,103.98
LISBON,09/21/2015,2,1,0,1,1,0,0,0,0,5,33.0,36,390.03000000000003
LISBON,09/22/2014,0,0,0,1,0,0,0,0,0,1,2.25,3,23.19
LISBON,09/26/2013,0,0,0,1,0,0,0,0,0,1,9.0,12,155.88
LISBON,09/28/2015,0,0,0,0,1,0,0,0,0,1,3.5,2,95.98
LISBON,09/29/2014,0,0,0,1,0,0,0,0,0,1,1.5,2,18.9
LISBON,10/03/2013,0,0,0,0,1,0,0,2,0,3,20.25,27,269.07
LISBON,10/06/2014,0,0,0,1,1,0,0,0,1,3,19.5,38,298.84000000000003
LISBON,10/10/2013,0,0,0,0,1,0,0,1,0,2,19.5,18,189.78
LISBON,10/12/2015,2,0,0,0,1,0,0,0,0,3,19.5,26,277.24
LISBON,10/17/2013,1,0,0,0,1,0,0,1,0,3,23.25,15,163.95
LISBON,10/19/2015,1,0,0,0,0,0,0,2,0,3,22.5,22,187.92
LISBON,10/20/2014,1,0,0,0,1,0,0,0,0,2,23.25,15,285.6
LISBON,10/26/2015,0,0,0,0,2,0,0,1,0,3,14.25,11,154.89999999999998
LISBON,10/31/2013,1,1,0,1,1,0,0,0,0,4,25.5,26,209.32
LISBON,11/03/2014,0,0,0,0,0,0,0,2,0,2,22.5,18,159.06
LISBON,11/07/2013,0,0,0,0,0,0,0,1,0,1,10.5,6,64.02
LISBON,11/09/2015,1,0,0,0,1,0,0,1,0,3,23.25,15,197.13
LISBON,11/14/2013,0,0,0,0,2,0,0,0,0,2,21.0,12,224.45999999999998
LISBON,11/17/2014,2,1,0,0,1,0,0,0,0,4,22.5,30,279.0
LISBON,11/21/2013,1,0,0,0,0,0,0,0,0,1,9.0,12,64.2
LISBON,11/21/2014,0,0,0,0,1,0,0,0,0,1,9.0,12,126.0
LISBON,11/26/2013,0,0,1,0,0,0,0,0,0,1,3.5,2,34.42
LISBON,11/30/2015,0,0,0,0,1,0,1,0,1,3,26.25,19,363.89
LISBON,12/01/2014,0,0,0,1,1,0,0,0,0,2,5.25,7,113.19
LISBON,12/05/2013,1,0,0,0,2,0,0,0,0,3,20.25,27,297.84000000000003
LISBON,12/07/2015,3,0,0,3,6,1,0,1,2,16,97.5,106,1074.2
LISBON,12/12/2013,1,0,0,0,3,0,0,1,1,6,46.25,43,485.59000000000003
LISBON,12/14/2015,9,3,3,0,9,1,0,5,2,32,213.22000000000003,231,2308.169999999999
LISBON,12/15/2014,3,0,0,0,0,0,0,0,1,4,33.0,20,404.5
LISBON,12/19/2013,1,2,0,0,0,0,0,0,0,3,15.0,20,248.74
LISBON,12/19/2014,1,0,0,0,0,0,0,0,1,2,12.0,16,146.83999999999997
LISBON,12/20/2012,6,2,1,0,4,1,0,1,1,16,90.0,96,1149.75
LISBON,12/26/2013,0,0,0,0,3,0,0,0,0,3,19.5,26,399.94
LISBON,12/26/2014,2,1,0,0,1,0,0,2,0,6,38.25,35,435.36
LISBON,12/26/2015,11,4,3,2,13,3,0,7,5,48,295.5,262,3766.5799999999995
LISBON,12/27/2012,1,0,0,0,0,0,0,1,0,2,7.5,10,141.16
LOGAN,01/04/2012,0,0,0,1,0,0,0,0,0,1,9.0,12,66.6
LOGAN,01/04/2016,12,3,0,1,17,2,0,4,3,42,206.0,321,2905.4899999999993
LOGAN,01/05/2015,1,0,0,0,0,0,0,0,0,1,10.5,6,82.14
LOGAN,01/09/2013,0,1,1,0,1,0,0,0,0,3,22.5,36,251.39999999999998
LOGAN,01/11/2012,1,0,0,0,0,0,0,1,0,2,19.5,18,205.8
LOGAN,01/11/2016,3,1,0,3,3,0,0,0,1,11,100.5,102,1064.8200000000002
LOGAN,01/13/2014,0,1,0,0,0,0,0,0,0,1,9.0,24,180.0
LOGAN,01/16/2013,0,1,0,0,0,0,0,0,0,1,9.0,12,149.88
LOGAN,01/23/2013,0,1,0,0,0,0,0,0,0,1,12.0,12,126.0
LOGAN,01/25/2016,4,2,1,2,12,1,0,3,2,27,202.75,203,2169.45
LOGAN,01/26/2015,1,0,0,0,0,0,0,0,0,1,9.0,12,60.12
LOGAN,01/27/2014,0,0,0,0,0,0,0,0,1,1,9.0,12,120.6
LOGAN,02/01/2012,0,0,0,0,1,0,0,0,0,1,9.0,12,117.48
LOGAN,02/03/2014,0,0,0,1,1,0,0,0,0,2,18.0,24,319.44
LOGAN,02/09/2015,1,0,0,0,0,0,0,0,0,1,9.0,12,60.12
LOGAN,02/10/2014,0,0,0,0,1,0,0,0,0,1,21.0,12,179.04
LOGAN,02/13/2013,0,0,0,0,1,0,0,0,0,1,10.5,6,89.52
LOGAN,02/15/2012,0,0,0,0,0,0,0,1,0,1,10.5,6,68.22
LOGAN,02/16/2015,0,0,0,1,1,0,0,0,0,2,15.0,12,122.94
LOGAN,02/17/2014,1,0,0,0,0,0,0,0,1,2,13.5,18,150.12
LOGAN,02/20/2013,1,0,0,0,1,0,0,1,0,3,24.0,24,190.07999999999998
LOGAN,02/27/2013,1,0,0,0,1,0,0,0,0,2,19.5,18,140.88
LOGAN,02/29/2012,1,0,0,1,0,0,0,0,0,2,13.5,18,94.26
LOGAN,03/02/2015,0,0,0,0,0,0,0,1,0,1,10.5,6,58.5
LOGAN,03/10/2014,1,0,1,0,0,0,0,0,1,3,28.5,30,378.96000000000004
LOGAN,03/13/2013,1,0,0,0,0,0,0,1,0,2,18.0,24,196.2
LOGAN,03/14/2012,0,0,1,0,0,0,0,0,0,1,9.0,12,93.84
LOGAN,03/16/2015,1,0,0,0,0,0,0,0,0,1,10.5,6,64.02
LOGAN,03/20/2013,1,0,0,0,0,0,0,0,0,1,9.0,12,65.4
LOGAN,03/21/2012,0,0,0,0,0,0,0,1,0,1,10.5,6,126.0
LOGAN,03/23/2015,0,1,0,0,0,0,0,0,0,1,9.0,12,162.0
LOGAN,03/28/2012,1,0,0,0,1,0,0,0,0,2,15.0,18,295.08000000000004
LOGAN,03/30/2015,0,1,0,0,1,0,0,0,0,2,15.0,12,161.51999999999998
LOGAN,03/31/2014,1,0,0,0,0,0,0,0,0,1,10.5,6,64.56
LOGAN,04/03/2013,0,0,0,0,1,0,0,0,0,1,10.5,6,75.0
LOGAN,04/04/2012,0,1,0,0,1,0,0,0,0,2,19.5,18,251.28
LOGAN,04/07/2014,1,2,0,0,1,0,0,0,0,4,33.0,36,402.9
LOGAN,04/14/2014,0,0,0,0,1,0,0,0,0,1,10.5,6,99.18
LOGAN,05/01/2013,0,0,0,0,1,0,0,0,0,1,9.0,12,252.6
LOGAN,05/08/2013,0,0,0,0,1,0,0,1,0,2,12.75,12,86.03999999999999
LOGAN,05/11/2015,0,0,0,0,2,0,0,0,0,2,21.0,12,220.26
LOGAN,05/15/2013,0,0,0,0,1,0,0,0,0,1,10.5,6,141.72
LOGAN,05/16/2012,1,0,0,0,1,0,0,0,0,2,13.5,18,183.66
LOGAN,05/18/2015,0,0,0,0,1,0,0,0,0,1,21.0,12,179.16
LOGAN,05/19/2014,0,0,0,0,1,0,0,0,0,1,9.0,12,94.08
LOGAN,05/23/2012,1,0,0,0,0,0,0,0,0,1,9.0,12,65.4
LOGAN,05/23/2014,0,0,0,1,1,0,0,0,0,2,28.5,30,251.88
LOGAN,05/30/2013,1,0,0,0,0,0,0,0,0,1,10.5,6,62.28
LOGAN,06/01/2015,1,0,0,0,1,0,0,0,0,2,18.0,24,127.8
LOGAN,06/05/2013,0,0,0,0,1,0,0,1,0,2,18.0,24,321.6
LOGAN,06/06/2012,0,0,0,0,1,0,0,0,0,1,9.0,12,114.72
LOGAN,06/08/2015,0,0,0,0,2,0,0,0,0,2,19.5,18,177.72
LOGAN,06/12/2013,0,0,0,0,0,0,0,1,0,1,9.0,12,69.24
LOGAN,06/13/2012,0,0,0,0,0,0,0,1,0,1,10.5,6,68.22
LOGAN,06/15/2015,0,0,0,0,1,0,0,1,0,2,21.0,12,130.56
LOGAN,06/16/2014,1,1,0,1,0,0,0,0,0,3,22.5,30,268.26
LOGAN,06/20/2012,0,0,0,0,3,0,0,0,0,3,22.5,30,472.38
LOGAN,06/22/2015,0,0,0,0,2,0,0,0,0,2,15.0,18,214.62
LOGAN,06/26/2013,0,0,0,1,1,0,0,0,0,2,27.0,36,334.44
LOGAN,06/26/2015,0,1,0,0,0,0,0,0,0,1,9.0,12,162.0
LOGAN,06/27/2012,1,0,0,1,0,0,0,0,0,2,18.0,24,127.19999999999999
LOGAN,07/03/2013,1,0,0,0,1,0,0,1,0,3,24.0,24,191.94
LOGAN,07/06/2015,0,0,0,1,0,0,0,0,0,1,4.5,6,117.0
LOGAN,07/07/2014,0,0,0,1,0,0,0,0,0,1,10.5,6,63.72
LOGAN,07/08/2013,0,1,0,0,0,0,0,0,0,1,27.0,36,454.32
LOGAN,07/11/2012,0,0,0,0,1,0,0,0,0,1,9.0,12,60.24
LOGAN,07/13/2015,0,0,0,0,0,0,0,1,0,1,4.5,6,30.42
LOGAN,07/15/2013,1,0,0,0,0,0,0,0,0,1,31.5,18,180.0
LOGAN,07/20/2015,0,0,0,0,1,0,0,0,0,1,9.0,12,260.88
LOGAN,07/21/2014,0,0,0,0,0,0,0,1,0,1,10.5,6,55.5
LOGAN,07/25/2012,0,0,0,0,0,0,0,1,0,1,9.0,12,83.04
LOGAN,07/27/2015,0,0,0,0,1,0,0,0,0,1,10.5,6,141.78
LOGAN,07/29/2013,0,0,0,1,1,0,0,0,0,2,18.0,24,165.72
LOGAN,08/01/2012,0,0,0,1,1,0,0,0,0,2,18.0,24,173.64000000000001
LOGAN,08/03/2015,1,0,0,0,0,0,0,0,0,1,9.0,12,60.12
LOGAN,08/05/2013,1,0,0,0,1,0,0,0,0,2,21.0,12,220.38
LOGAN,08/08/2012,0,0,0,1,0,0,0,0,0,1,10.5,6,63.72
LOGAN,08/10/2015,1,0,0,0,0,0,0,0,0,1,4.5,6,86.88
LOGAN,08/12/2013,0,0,0,0,1,0,0,0,0,1,10.5,6,99.12
LOGAN,08/15/2012,0,0,0,0,1,0,0,0,0,1,9.0,12,75.6
LOGAN,08/17/2015,2,0,0,0,0,0,0,0,0,2,19.5,30,235.68
LOGAN,08/18/2014,1,0,0,1,0,0,0,0,0,2,19.5,18,177.96
LOGAN,08/22/2012,0,0,0,0,1,0,0,1,0,2,19.5,18,172.92000000000002
LOGAN,08/25/2014,1,1,0,0,0,0,0,0,0,2,19.5,18,225.36
LOGAN,08/29/2012,0,0,0,0,1,0,0,0,0,1,10.5,6,94.02
LOGAN,08/31/2015,0,0,0,1,1,0,0,0,0,2,11.620000000000001,9,76.77
LOGAN,09/03/2013,1,0,0,0,4,0,0,0,0,5,43.5,42,722.1
LOGAN,09/04/2015,1,0,0,0,2,0,0,0,0,3,25.5,18,324.96
LOGAN,09/05/2012,0,0,0,0,1,0,0,0,0,1,4.5,6,84.24
LOGAN,09/08/2014,1,0,0,0,0,0,0,0,0,1,9.0,12,65.52
LOGAN,09/14/2015,0,0,0,0,0,0,0,1,0,1,10.5,6,73.8
LOGAN,09/15/2014,1,0,0,0,0,0,0,0,0,1,18.0,24,120.24
LOGAN,09/16/2013,0,0,0,1,2,0,0,0,0,3,30.0,24,228.66
LOGAN,09/19/2012,1,0,0,0,0,0,0,0,0,1,9.0,12,143.28
LOGAN,09/21/2015,0,1,0,0,0,0,0,1,0,2,19.5,30,238.5
LOGAN,09/23/2013,0,0,0,0,1,0,0,0,0,1,9.0,12,73.8
LOGAN,09/28/2015,0,0,1,0,1,0,0,0,0,2,19.5,18,192.72
LOGAN,09/29/2014,0,1,0,0,0,0,0,1,0,2,21.0,24,204.12
LOGAN,10/03/2012,1,0,0,1,0,0,0,0,0,2,19.5,18,130.8
LOGAN,10/05/2015,0,1,0,0,0,0,0,1,0,2,18.0,24,234.0
LOGAN,10/06/2014,1,0,0,1,0,0,0,0,0,2,21.0,12,126.0
LOGAN,10/07/2013,1,0,0,1,0,0,0,0,0,2,18.0,24,298.32
LOGAN,10/10/2012,0,0,0,0,1,0,0,0,0,1,22.5,30,813.9
LOGAN,10/14/2013,2,0,0,0,0,0,0,0,0,2,21.0,12,141.0
LOGAN,10/17/2012,0,0,1,0,0,0,0,0,0,1,9.0,12,93.12
LOGAN,10/19/2015,0,0,0,0,0,0,0,1,0,1,1.88,5,33.75
LOGAN,10/21/2013,0,0,0,0,1,0,0,0,0,1,9.0,12,75.6
LOGAN,10/27/2014,1,0,0,0,0,0,0,0,0,1,10.5,6,64.02
LOGAN,11/03/2014,0,0,0,0,1,0,0,0,0,1,10.5,6,141.78
LOGAN,11/04/2013,0,0,0,0,1,0,0,0,0,1,9.0,12,73.8
LOGAN,11/07/2012,2,0,0,0,0,0,0,0,0,2,19.5,18,237.72000000000003
LOGAN,11/11/2013,1,0,0,0,0,0,0,0,0,1,10.5,6,64.02
LOGAN,11/16/2015,0,0,0,1,0,0,0,0,0,1,10.5,6,63.72
LOGAN,11/17/2014,0,0,0,1,0,0,0,1,0,2,21.0,12,198.72
LOGAN,11/20/2015,0,0,0,0,1,0,0,0,0,1,9.0,12,94.2
LOGAN,11/21/2014,0,0,0,0,2,0,0,0,0,2,31.5,18,266.64
LOGAN,11/30/2015,0,0,0,0,2,0,0,1,0,3,14.620000000000001,21,204.69
